| -1003.650025342175 |   115.259119556250 

[  0  0  0  0  0  0  0  0  0 ] (0.00000000)
[  0  0  0  0  0  0  0  0  1 ] (0.00000004)
[  0  0  0  0  0  0  0  0  2 ] (0.00000010)
[  0  0  0  0  0  0  0  0  3 ] (0.00000003)
[  0  0  0  0  0  0  0  0  4 ] (0.00000000)
[  0  0  0  0  0  0  0  1  0 ] (0.00000004)
[  0  0  0  0  0  0  0  1  1 ] (0.00000020)
[  0  0  0  0  0  0  0  1  2 ] (0.00000000)
[  0  0  0  0  0  0  0  1  3 ] (0.00000000)
[  0  0  0  0  0  0  0  2  0 ] (0.00000009)
[  0  0  0  0  0  0  0  2  1 ] (0.00000000)
[  0  0  0  0  0  0  0  2  2 ] (0.00000000)
[  0  0  0  0  0  0  0  3  0 ] (0.00000001)
[  0  0  0  0  0  0  0  3  1 ] (0.00000000)
[  0  0  0  0  0  0  0  4  0 ] (0.00000002)
[  0  0  0  0  0  0  1  0  0 ] (0.00000144)
[  0  0  0  0  0  0  1  0  1 ] (0.00000061)
[  0  0  0  0  0  0  1  0  2 ] (0.00000000)
[  0  0  0  0  0  0  1  0  3 ] (0.00000001)
[  0  0  0  0  0  0  1  1  0 ] (0.00000733)
[  0  0  0  0  0  0  1  1  1 ] (0.00000027)
[  0  0  0  0  0  0  1  1  2 ] (0.00000001)
[  0  0  0  0  0  0  1  2  0 ] (0.00000000)
[  0  0  0  0  0  0  1  2  1 ] (0.00000001)
[  0  0  0  0  0  0  1  3  0 ] (0.00000000)
[  0  0  0  0  0  0  2  0  0 ] (0.00000000)
[  0  0  0  0  0  0  2  0  1 ] (0.00000009)
[  0  0  0  0  0  0  2  0  2 ] (0.00000000)
[  0  0  0  0  0  0  2  1  0 ] (0.00000041)
[  0  0  0  0  0  0  2  1  1 ] (0.00000004)
[  0  0  0  0  0  0  2  2  0 ] (0.00000001)
[  0  0  0  0  0  0  3  0  0 ] (0.00000489)
[  0  0  0  0  0  0  3  0  1 ] (0.00000007)
[  0  0  0  0  0  0  3  1  0 ] (0.00000039)
[  0  0  0  0  0  0  4  0  0 ] (0.00000074)
[  0  0  0  0  0  1  0  0  0 ] (0.00000018)
[  0  0  0  0  0  1  0  0  1 ] (0.00000000)
[  0  0  0  0  0  1  0  0  2 ] (0.00000007)
[  0  0  0  0  0  1  0  0  3 ] (0.00000002)
[  0  0  0  0  0  1  0  1  0 ] (0.00028883)
[  0  0  0  0  0  1  0  1  1 ] (0.00000276)
[  0  0  0  0  0  1  0  1  2 ] (0.00000003)
[  0  0  0  0  0  1  0  2  0 ] (0.00000228)
[  0  0  0  0  0  1  0  2  1 ] (0.00000006)
[  0  0  0  0  0  1  0  3  0 ] (0.00000086)
[  0  0  0  0  0  1  1  0  0 ] (0.00008472)
[  0  0  0  0  0  1  1  0  1 ] (0.00000263)
[  0  0  0  0  0  1  1  0  2 ] (0.00000008)
[  0  0  0  0  0  1  1  1  0 ] (0.00000018)
[  0  0  0  0  0  1  1  1  1 ] (0.00000021)
[  0  0  0  0  0  1  1  2  0 ] (0.00000018)
[  0  0  0  0  0  1  2  0  0 ] (0.00000003)
[  0  0  0  0  0  1  2  0  1 ] (0.00000000)
[  0  0  0  0  0  1  2  1  0 ] (0.00000002)
[  0  0  0  0  0  1  3  0  0 ] (0.00000013)
[  0  0  0  0  0  2  0  0  0 ] (0.00000000)
[  0  0  0  0  0  2  0  0  1 ] (0.00000000)
[  0  0  0  0  0  2  0  0  2 ] (0.00000000)
[  0  0  0  0  0  2  0  1  0 ] (0.00000077)
[  0  0  0  0  0  2  0  1  1 ] (0.00000007)
[  0  0  0  0  0  2  0  2  0 ] (0.00000010)
[  0  0  0  0  0  2  1  0  0 ] (0.00000035)
[  0  0  0  0  0  2  1  0  1 ] (0.00000000)
[  0  0  0  0  0  2  1  1  0 ] (0.00000011)
[  0  0  0  0  0  2  2  0  0 ] (0.00000000)
[  0  0  0  0  0  3  0  0  0 ] (0.00000050)
[  0  0  0  0  0  3  0  0  1 ] (0.00000001)
[  0  0  0  0  0  3  0  1  0 ] (0.00000004)
[  0  0  0  0  0  3  1  0  0 ] (0.00000052)
[  0  0  0  0  0  4  0  0  0 ] (0.00000077)
[  0  0  0  0  1  0  0  0  0 ] (0.00000036)
[  0  0  0  0  1  0  0  0  1 ] (0.00000000)
[  0  0  0  0  1  0  0  0  2 ] (0.00000001)
[  0  0  0  0  1  0  0  0  3 ] (0.00000001)
[  0  0  0  0  1  0  0  1  0 ] (0.00000024)
[  0  0  0  0  1  0  0  1  1 ] (0.00000016)
[  0  0  0  0  1  0  0  1  2 ] (0.00000000)
[  0  0  0  0  1  0  0  2  0 ] (0.00000070)
[  0  0  0  0  1  0  0  2  1 ] (0.00000001)
[  0  0  0  0  1  0  0  3  0 ] (0.00000031)
[  0  0  0  0  1  0  1  0  0 ] (0.00000321)
[  0  0  0  0  1  0  1  0  1 ] (0.00000082)
[  0  0  0  0  1  0  1  0  2 ] (0.00000003)
[  0  0  0  0  1  0  1  1  0 ] (0.00000090)
[  0  0  0  0  1  0  1  1  1 ] (0.00000000)
[  0  0  0  0  1  0  1  2  0 ] (0.00000000)
[  0  0  0  0  1  0  2  0  0 ] (0.00000000)
[  0  0  0  0  1  0  2  0  1 ] (0.00000000)
[  0  0  0  0  1  0  2  1  0 ] (0.00000001)
[  0  0  0  0  1  0  3  0  0 ] (0.00000000)
[  0  0  0  0  1  1  0  0  0 ] (0.00000091)
[  0  0  0  0  1  1  0  0  1 ] (0.00000008)
[  0  0  0  0  1  1  0  0  2 ] (0.00000000)
[  0  0  0  0  1  1  0  1  0 ] (0.00000006)
[  0  0  0  0  1  1  0  1  1 ] (0.00000004)
[  0  0  0  0  1  1  0  2  0 ] (0.00000001)
[  0  0  0  0  1  1  1  0  0 ] (0.00000164)
[  0  0  0  0  1  1  1  0  1 ] (0.00000001)
[  0  0  0  0  1  1  1  1  0 ] (0.00000024)
[  0  0  0  0  1  1  2  0  0 ] (0.00000000)
[  0  0  0  0  1  2  0  0  0 ] (0.00000369)
[  0  0  0  0  1  2  0  0  1 ] (0.00000009)
[  0  0  0  0  1  2  0  1  0 ] (0.00000017)
[  0  0  0  0  1  2  1  0  0 ] (0.00000004)
[  0  0  0  0  1  3  0  0  0 ] (0.00000125)
[  0  0  0  0  2  0  0  0  0 ] (0.00000000)
[  0  0  0  0  2  0  0  0  1 ] (0.00000000)
[  0  0  0  0  2  0  0  0  2 ] (0.00000000)
[  0  0  0  0  2  0  0  1  0 ] (0.00000000)
[  0  0  0  0  2  0  0  1  1 ] (0.00000000)
[  0  0  0  0  2  0  0  2  0 ] (0.00000001)
[  0  0  0  0  2  0  1  0  0 ] (0.00000031)
[  0  0  0  0  2  0  1  0  1 ] (0.00000004)
[  0  0  0  0  2  0  1  1  0 ] (0.00000000)
[  0  0  0  0  2  0  2  0  0 ] (0.00000000)
[  0  0  0  0  2  1  0  0  0 ] (0.00000281)
[  0  0  0  0  2  1  0  0  1 ] (0.00000002)
[  0  0  0  0  2  1  0  1  0 ] (0.00000020)
[  0  0  0  0  2  1  1  0  0 ] (0.00000000)
[  0  0  0  0  2  2  0  0  0 ] (0.00000000)
[  0  0  0  0  3  0  0  0  0 ] (0.00000492)
[  0  0  0  0  3  0  0  0  1 ] (0.00000001)
[  0  0  0  0  3  0  0  1  0 ] (0.00000000)
[  0  0  0  0  3  0  1  0  0 ] (0.00000010)
[  0  0  0  0  3  1  0  0  0 ] (0.00000087)
[  0  0  0  0  4  0  0  0  0 ] (0.00000004)
[  0  0  0  1  0  0  0  0  0 ] (0.00000001)
[  0  0  0  1  0  0  0  0  1 ] (0.00000036)
[  0  0  0  1  0  0  0  0  2 ] (0.00000001)
[  0  0  0  1  0  0  0  0  3 ] (0.00000000)
[  0  0  0  1  0  0  0  1  0 ] (0.00000761)
[  0  0  0  1  0  0  0  1  1 ] (0.00000001)
[  0  0  0  1  0  0  0  1  2 ] (0.00000001)
[  0  0  0  1  0  0  0  2  0 ] (0.00000007)
[  0  0  0  1  0  0  0  2  1 ] (0.00000002)
[  0  0  0  1  0  0  0  3  0 ] (0.00000008)
[  0  0  0  1  0  0  1  0  0 ] (0.00000096)
[  0  0  0  1  0  0  1  0  1 ] (0.00000000)
[  0  0  0  1  0  0  1  0  2 ] (0.00000000)
[  0  0  0  1  0  0  1  1  0 ] (0.00000002)
[  0  0  0  1  0  0  1  1  1 ] (0.00000002)
[  0  0  0  1  0  0  1  2  0 ] (0.00000001)
[  0  0  0  1  0  0  2  0  0 ] (0.00000000)
[  0  0  0  1  0  0  2  0  1 ] (0.00000001)
[  0  0  0  1  0  0  2  1  0 ] (0.00000002)
[  0  0  0  1  0  0  3  0  0 ] (0.00000000)
[  0  0  0  1  0  1  0  0  0 ] (0.00000031)
[  0  0  0  1  0  1  0  0  1 ] (0.00000002)
[  0  0  0  1  0  1  0  0  2 ] (0.00000001)
[  0  0  0  1  0  1  0  1  0 ] (0.00000113)
[  0  0  0  1  0  1  0  1  1 ] (0.00000000)
[  0  0  0  1  0  1  0  2  0 ] (0.00000001)
[  0  0  0  1  0  1  1  0  0 ] (0.00000061)
[  0  0  0  1  0  1  1  0  1 ] (0.00000000)
[  0  0  0  1  0  1  1  1  0 ] (0.00000017)
[  0  0  0  1  0  1  2  0  0 ] (0.00000005)
[  0  0  0  1  0  2  0  0  0 ] (0.00000271)
[  0  0  0  1  0  2  0  0  1 ] (0.00000006)
[  0  0  0  1  0  2  0  1  0 ] (0.00000013)
[  0  0  0  1  0  2  1  0  0 ] (0.00000007)
[  0  0  0  1  0  3  0  0  0 ] (0.00000081)
[  0  0  0  1  1  0  0  0  0 ] (0.00000002)
[  0  0  0  1  1  0  0  0  1 ] (0.00000000)
[  0  0  0  1  1  0  0  0  2 ] (0.00000000)
[  0  0  0  1  1  0  0  1  0 ] (0.00000003)
[  0  0  0  1  1  0  0  1  1 ] (0.00000000)
[  0  0  0  1  1  0  0  2  0 ] (0.00000001)
[  0  0  0  1  1  0  1  0  0 ] (0.00000144)
[  0  0  0  1  1  0  1  0  1 ] (0.00000000)
[  0  0  0  1  1  0  1  1  0 ] (0.00000006)
[  0  0  0  1  1  0  2  0  0 ] (0.00000001)
[  0  0  0  1  1  1  0  0  0 ] (0.00000053)
[  0  0  0  1  1  1  0  0  1 ] (0.00000000)
[  0  0  0  1  1  1  0  1  0 ] (0.00000001)
[  0  0  0  1  1  1  1  0  0 ] (0.00000001)
[  0  0  0  1  1  2  0  0  0 ] (0.00000011)
[  0  0  0  1  2  0  0  0  0 ] (0.00000031)
[  0  0  0  1  2  0  0  0  1 ] (0.00000000)
[  0  0  0  1  2  0  0  1  0 ] (0.00000002)
[  0  0  0  1  2  0  1  0  0 ] (0.00000004)
[  0  0  0  1  2  1  0  0  0 ] (0.00000004)
[  0  0  0  1  3  0  0  0  0 ] (0.00000014)
[  0  0  0  2  0  0  0  0  0 ] (0.00000007)
[  0  0  0  2  0  0  0  0  1 ] (0.00000001)
[  0  0  0  2  0  0  0  0  2 ] (0.00000000)
[  0  0  0  2  0  0  0  1  0 ] (0.00000025)
[  0  0  0  2  0  0  0  1  1 ] (0.00000002)
[  0  0  0  2  0  0  0  2  0 ] (0.00000003)
[  0  0  0  2  0  0  1  0  0 ] (0.00000000)
[  0  0  0  2  0  0  1  0  1 ] (0.00000001)
[  0  0  0  2  0  0  1  1  0 ] (0.00000000)
[  0  0  0  2  0  0  2  0  0 ] (0.00000000)
[  0  0  0  2  0  1  0  0  0 ] (0.00000050)
[  0  0  0  2  0  1  0  0  1 ] (0.00000003)
[  0  0  0  2  0  1  0  1  0 ] (0.00000006)
[  0  0  0  2  0  1  1  0  0 ] (0.00000006)
[  0  0  0  2  0  2  0  0  0 ] (0.00000003)
[  0  0  0  2  1  0  0  0  0 ] (0.00000006)
[  0  0  0  2  1  0  0  0  1 ] (0.00000000)
[  0  0  0  2  1  0  0  1  0 ] (0.00000000)
[  0  0  0  2  1  0  1  0  0 ] (0.00000003)
[  0  0  0  2  1  1  0  0  0 ] (0.00000000)
[  0  0  0  2  2  0  0  0  0 ] (0.00000001)
[  0  0  0  3  0  0  0  0  0 ] (0.00000543)
[  0  0  0  3  0  0  0  0  1 ] (0.00000000)
[  0  0  0  3  0  0  0  1  0 ] (0.00000035)
